B000PARERW,A21SGU79BSOS76,1.0,1451001600
B000PARERW,A21IIEOGJVBSNF,5.0,1450051200
B000PARERW,ASEDU9EJ737M3,4.0,1449619200
B000PARERW,A25GLG4MVL3J3A,5.0,1449100800
B000PARERW,A1WUTO2FZN9URL,5.0,1449100800
B000PARERW,A3HRMVF8HYL0UB,4.0,1448928000
B000PARERW,A2G0XUPX83NM9V,5.0,1448841600
B000PARERW,A1F8Z7HEK2WIRL,5.0,1448841600
B000PARERW,A13L8A9W2ITUZC,2.0,1448323200
B000PARERW,AN19N1MXJMR69,4.0,1448236800
B000PARERW,A3KO20SQNB1RRO,5.0,1448150400
B000PARERW,ASRA3ZOJ0YB7O,5.0,1448150400
B000PARERW,A7FTCPAS6MU0L,5.0,1448150400
B000PARERW,A1E9QG98OPZUFK,5.0,1447977600
B000PARERW,AXB3AHMZQKBZ2,5.0,1447804800
B000PARERW,A1TVG64083G6WZ,3.0,1447804800
B000PARERW,ADP0KHD3IOFVO,1.0,1447372800
B000PARERW,A1WI5IFAPCIDMO,5.0,1447286400
B000PARERW,A5WD2DT546K3M,5.0,1447113600
B000PARERW,ABERMS0IBWU51,5.0,1447113600
B000PARERW,A2KMMZR7ZJHLI5,5.0,1446163200
B000PARERW,A3NDVTOM2R8NEU,1.0,1445990400
B000PARERW,A3CQ9WO2CWMI9G,5.0,1445731200
B000PARERW,A3PHZZNYVLH664,1.0,1445558400
B000PARERW,A2W1YM1T54N0SD,5.0,1445040000
B000PARERW,A8CYAG5D14XL9,2.0,1445040000
B000PARERW,A1L1FFK93G59R3,5.0,1444608000
B000PARERW,A2NTYLLX43S6HH,5.0,1444348800
B000PARERW,A1IV56GENQAWAR,5.0,1444348800
B000PARERW,A2YTP6A02H1R27,5.0,1444262400
B000PARERW,ASCKA23T6IICG,5.0,1444176000
B000PARERW,A3B9HN7HCSCTW1,1.0,1443830400
B000PARERW,A1OHIGA2PVEBPH,5.0,1443052800
B000PARERW,A17L0J699LKB9H,5.0,1443052800
B000PARERW,ALOUCTU95329E,2.0,1442707200
B000PARERW,ACYUVT88UGMIX,1.0,1442361600
B000PARERW,A2UN8DFV9CEUPY,5.0,1442188800
B000PARERW,A1R4UWLHNSIDYB,5.0,1441929600
B000PARERW,A1RT94JJUXKSGU,3.0,1441929600
B000PARERW,A3SINN2QU9DZDW,5.0,1441756800
B000PARERW,A3LS5O418M3P7F,5.0,1441756800
B000PARERW,A1BLRMS5HN0GJY,5.0,1441670400
B000PARERW,ARNVK52TGIY3Z,5.0,1441670400
B000PARERW,A1OB0J4DPEDDKP,5.0,1441670400
B000PARERW,A1UE2HK5GSQZNR,5.0,1441584000
B000PARERW,A2WUA000DXGUA7,5.0,1441411200
B000PARERW,A3DZDZJ4DCOQYI,1.0,1441324800
B000PARERW,A3H6DOQCZS4FLT,3.0,1441152000
B000PARERW,AOL9Z29WVDZA5,5.0,1441065600
B000PARERW,ADNJTQ3R3SWRR,2.0,1441065600
B000PARERW,A1ONWVH00RIYFK,3.0,1441065600
B000PARERW,A33RUATR8W6NRR,4.0,1440979200
B000PARERW,A3AAT4B7CHFBSK,5.0,1440633600
B000PARERW,A3BG9SS1TTXOL7,1.0,1440547200
B000PARERW,A2GRI198Y8C2VP,5.0,1440460800
B000PARERW,A16FP9IRU44T27,4.0,1440374400
B000PARERW,AO2BWZZ0H9KWQ,5.0,1440374400
B000PARERW,A3FKCCQXEUK4MZ,2.0,1440288000
B000PARERW,A2PT7K9QVSYH9R,5.0,1440201600
B000PARERW,AGQA1DMHILRYI,5.0,1440028800
B000PARERW,A1YZYPBJLL7DT7,4.0,1439942400
B000PARERW,A27VIPUGWL0Y8U,5.0,1439856000
B000PARERW,A28JZ46RJH3E7Q,5.0,1439769600
B000PARERW,A1F4VZTFI8J1UN,5.0,1439596800
B000PARERW,A301I5PNE2PKZF,2.0,1439510400
B000PARERW,A33L8SF6BG4YRV,5.0,1439251200
B000PARERW,A3P0PQ7SBF27M,4.0,1439078400
B000PARERW,A3GFU9BZAKXCLA,5.0,1438905600
B000PARERW,A1T3IFEI7VVS0G,5.0,1438646400
B000PARERW,A27EDJAN1MJ6TM,5.0,1438560000
B000PARERW,A1VM9L7FBZVIQY,5.0,1438560000
B000PARERW,A28C6NRZAJ4FVY,2.0,1438473600
B000PARERW,A2AEZSC0PWQH91,5.0,1438214400
B000PARERW,AN9UYAP7MYRP7,5.0,1438041600
B000PARERW,A1MIW9E7AWRKDL,4.0,1437955200
B000PARERW,A310V3U8Z3QT45,5.0,1437868800
B000PARERW,A1ZXDQIA71VSPH,5.0,1437782400
B000PARERW,A1JMHOFB23TELE,5.0,1437436800
B000PARERW,ANTCGBKB98B9H,1.0,1437350400
B000PARERW,A1YW1UP10TXWQI,5.0,1437350400
B000PARERW,ABBXKC042747O,3.0,1437177600
B000PARERW,A1AGJG4F2SHX9R,5.0,1437177600
B000PARERW,A99PVQ1QQF6XJ,1.0,1437091200
B000PARERW,AST0YLNNMHXG2,5.0,1436832000
B000PARERW,A2VAV1OZO24DZX,4.0,1436745600
B000PARERW,A128ICT0PENKJ0,4.0,1436659200
B000PARERW,AHML073C7C8TK,5.0,1436572800
B000PARERW,A1TVQ9C7948Z5B,5.0,1436400000
B000PARERW,A2JWQ8D96DV5FG,1.0,1436227200
B000PARERW,ALI7RN4KBPPLH,5.0,1436054400
B000PARERW,A2GPMFTCS096A,5.0,1435536000
B000PARERW,A2DMQUVL76DPO9,4.0,1435190400
B000PARERW,A1HO8O9TBKTU8L,2.0,1435017600
B000PARERW,A26T19K7D59QGD,2.0,1434672000
B000PARERW,A23AOUWUI3ENAY,5.0,1434585600
B000PARERW,AI3Z2OK7YTCDA,5.0,1434499200
B000PARERW,A19Q4MYUA7QGG4,5.0,1434326400
B000PARERW,A3UW2J2TN9UDZ,4.0,1434240000
B000PARERW,A1UQ4XGW3RC55P,5.0,1434240000
B000PARERW,ALOXLX72KGP9D,4.0,1433894400
B000PARERW,A18QS8TUJSPQEF,5.0,1433721600
B000PARERW,A1AY1WACIGROU7,5.0,1433721600
B000PARERW,A3SKOLXKYSC5Y5,5.0,1433548800
B000PARERW,A2XO92XSC5XOVE,4.0,1433462400
B000PARERW,A1697CT4NGEB1L,5.0,1433376000
B000PARERW,A1C1S9EX9MCEAI,5.0,1432771200
B000PARERW,A23VWJTMHRJ3WP,4.0,1432339200
B000PARERW,A1C9FDFXCGX7A7,5.0,1431907200
B000PARERW,A3JV1CC1OUC8K0,4.0,1431561600
B000PARERW,AGQ5OGQY5G3F7,5.0,1431475200
B000PARERW,AHXKRH1UMTKIA,4.0,1431302400
B000PARERW,AE1YDM9G8B3TC,5.0,1431302400
B000PARERW,A1UH79SRE3OLI2,4.0,1431216000
B000PARERW,A3DJM5340ZDSAD,3.0,1430870400
B000PARERW,A1OJGH6L3FU2X4,1.0,1430697600
B000PARERW,AB3L7U72SSI7H,5.0,1430352000
B000PARERW,A2A0C825N6TZ7Y,3.0,1430352000
B000PARERW,A29ZZ629T2USHW,5.0,1430179200
B000PARERW,AESNSDQ7GGVUS,5.0,1429920000
B000PARERW,A222R38NIASCFM,5.0,1429920000
B000PARERW,A2BDWTZ9R9MDGE,5.0,1429920000
B000PARERW,AEL9SP3VCPLDZ,5.0,1429833600
B000PARERW,A2VYCQ23FOIL5G,1.0,1429747200
B000PARERW,A1LXW9FYMWVH0D,4.0,1429574400
B000PARERW,A3PF2H7V89LEKQ,4.0,1429401600
B000PARERW,A39HGRJ7A5DIYV,5.0,1429315200
B000PARERW,A4M17S60NJNHX,5.0,1429056000
B000PARERW,AEWZRRVG3TMSZ,5.0,1428883200
B000PARERW,A16YDSLGVY7DER,4.0,1428883200
B000PARERW,A3BA2NQQZKQYCK,1.0,1428710400
B000PARERW,A225X1UPTTASRS,4.0,1428710400
B000PARERW,AHQEOTMDQCTDV,4.0,1428019200
B000PARERW,A1I4NR5LF4SG4M,4.0,1427846400
B000PARERW,A3T1C9FO9SVU14,5.0,1427673600
B000PARERW,A3N987JL4MZROR,5.0,1427241600
B000PARERW,A2XUSCBG6JC86W,5.0,1427241600
B000PARERW,AIRRUY6TEE6ZW,2.0,1427241600
B000PARERW,A2Q4IIIGZ2S4NW,5.0,1427241600
B000PARERW,A2A850AVOSV4DS,5.0,1426464000
B000PARERW,AORMD03YEM69T,5.0,1426377600
B000PARERW,A9HTP29R8NB9D,5.0,1426204800
B000PARERW,A4TAO6XVFZXQ2,3.0,1425859200
B000PARERW,A2OQX83AAQO7R1,4.0,1425686400
B000PARERW,A3JMXGVPOV7CIN,4.0,1425340800
B000PARERW,A21C13VJ9WVURX,5.0,1425254400
B000PARERW,A28PZMJUOR12CN,5.0,1424908800
B000PARERW,A1A77VR7M82PZE,5.0,1424822400
B000PARERW,A372Y3HWTZPVCX,5.0,1424649600
B000PARERW,A2UP7G1ADTPM9M,5.0,1424476800
B000PARERW,A2Z1UUCD2AXAXE,5.0,1424476800
B000PARERW,A3UCDMRWPCDTQ8,5.0,1424390400
B000PARERW,A3ARLXY6NDX7TA,4.0,1424131200
B000PARERW,A1IKLTRDBBO84F,5.0,1423958400
B000PARERW,A13MR7787D5UV7,5.0,1423785600
B000PARERW,A2GSYY0RXUONO3,5.0,1423526400
B000PARERW,ARPWXME4JHB7X,5.0,1423440000
B000PARERW,A1RAQTDAJ55LGB,2.0,1423008000
B000PARERW,A1R1JS4Y6LKTQ7,5.0,1422748800
B000PARERW,ABTLAK5ZR7B5Y,5.0,1422144000
B000PARERW,A2OSL5UF52SS38,5.0,1422057600
B000PARERW,A3KS44TSN73Y2A,5.0,1421798400
B000PARERW,A2XL4AIHLX79N2,5.0,1421107200
B000PARERW,A3HF6YJ84W98OV,5.0,1420502400
B000PARERW,AGFKNBEBY11JO,5.0,1420416000
B000PARERW,A1YAAV9FECDJXB,1.0,1419724800
B000PARERW,A2DF6CC7OD64EK,4.0,1419120000
B000PARERW,A36YTQ8NU0TDZE,5.0,1419033600
B000PARERW,A3788D4DK8CAPA,5.0,1418860800
B000PARERW,A1STPMLQ1L1E1H,5.0,1418256000
B000PARERW,A24MRHUR0UENH1,5.0,1418256000
B000PARERW,A37NFFSXPE0WN0,4.0,1418083200
B000PARERW,A2LE74WGNP4Y1J,4.0,1417996800
B000PARERW,A3RNGQAI4JVV8M,1.0,1417824000
B000PARERW,AGMNSU1CR39RR,3.0,1417651200
B000PARERW,A2FXUI1J3F9H5X,4.0,1417651200
B000PARERW,A2VWFHHCA0SW6H,5.0,1417651200
B000PARERW,ALGB23V31EH8I,3.0,1417392000
B000PARERW,A2ZBXRXIQ5U5Q4,5.0,1417305600
B000PARERW,A3EIB2LTI62OLF,4.0,1417219200
B000PARERW,A1WROVXDMLRPRT,5.0,1417219200
B000PARERW,A3TWTLU6I1T0DB,5.0,1416700800
B000PARERW,A34VM8M9P72QBI,1.0,1416614400
B000PARERW,A2C22U3LAT6DP6,3.0,1416009600
B000PARERW,A30PKGGGX6L61E,4.0,1415577600
B000PARERW,A1J1MF927Y9CHL,5.0,1415404800
B000PARERW,AUFCSODOA944U,1.0,1415145600
B000PARERW,A15LTMXCREMY4M,5.0,1415059200
B000PARERW,A20VCG18UDO3TL,4.0,1414886400
B000PARERW,A1Y1GNBJ7MGBWF,3.0,1414540800
B000PARERW,AANGLZN2MVFUX,5.0,1414540800
B000PARERW,AI4HCJJDFZ8IW,5.0,1414281600
B000PARERW,A1ZNZMTVNMCIFE,5.0,1414195200
B000PARERW,A24DPAQJUGBX7J,4.0,1414022400
B000PARERW,A2Q7UAG4DF8VVD,5.0,1413331200
B000PARERW,A2V2H7OP1O2IMK,5.0,1413072000
B000PARERW,A1AMT0CPOSFB7Y,5.0,1413072000
B000PARERW,ARZEQYZM826M2,5.0,1412985600
B000PARERW,A2EF73XSVX0EQY,2.0,1412726400
B000PARERW,A7A1K4L1FAL7X,5.0,1412121600
B000PARERW,A1R11PZBEGU2BX,4.0,1412035200
B000PARERW,A302PE4G3V8E7N,5.0,1411430400
B000PARERW,A2C1MW8S39S3GO,4.0,1410825600
B000PARERW,A1PTX7U8UKDUIW,1.0,1410652800
B000PARERW,APR1SBZDHMETG,5.0,1410480000
B000PARERW,A31SKQHULW6XHL,5.0,1410393600
B000PARERW,A1J9W3FRPVJIPC,4.0,1410307200
B000PARERW,A2JWMPZIQM69TD,5.0,1409961600
B000PARERW,A22UEZ9J2O6XNF,5.0,1409788800
B000PARERW,A2PCYE2I32I1CN,5.0,1409702400
B000PARERW,A2U1JY9T76IBN4,4.0,1408924800
B000PARERW,A17152Z8FH83HT,5.0,1408838400
B000PARERW,A16LNK540Q9KUR,4.0,1408838400
B000PARERW,A2ZV1NGF6C87N0,5.0,1408838400
B000PARERW,A3KTW8464SJSFS,5.0,1408492800
B000PARERW,A3PCWK5YSU9I9X,5.0,1408406400
B000PARERW,A3EXRMB7R9W77U,2.0,1408233600
B000PARERW,A1MVC7X0B8NE22,2.0,1407110400
B000PARERW,A3HEKS5BAC111,4.0,1406937600
B000PARERW,A3A58526GQA1H5,5.0,1406937600
B000PARERW,A1N6EBOEGJHMP3,4.0,1406678400
B000PARERW,A3C5DHD52EL7C6,1.0,1406678400
B000PARERW,A1853FSD37X5D6,2.0,1406419200
B000PARERW,A2EOA4PMS9DVHV,4.0,1406246400
B000PARERW,A1C1FK6Y11I3DD,3.0,1405814400
B000PARERW,A39YLAZT2TGARL,4.0,1405641600
B000PARERW,A3CHUHUPSCMC2C,3.0,1405555200
B000PARERW,A3R2PRY2RFV4NM,5.0,1405468800
B000PARERW,A1B0VZ9KFYL1MN,5.0,1405209600
B000PARERW,A31I4RDY8T7704,3.0,1405209600
B000PARERW,A376LBU98YVN1D,5.0,1404950400
B000PARERW,A1K4KU8F07VNA8,4.0,1404864000
B000PARERW,A17GD7YNIRN7CK,5.0,1404518400
B000PARERW,A23TBE3PJBYGPB,5.0,1403654400
B000PARERW,AT3A3QLTENY91,5.0,1402963200
B000PARERW,A2YRP7J5H5TMXU,3.0,1402790400
B000PARERW,A3PEET1R6WGBZG,5.0,1402790400
B000PARERW,A1OGM86F9XF5M3,5.0,1401235200
B000PARERW,A26006UD64BKWC,3.0,1400976000
B000PARERW,A17K1AOEUWUMJL,5.0,1399766400
B000PARERW,A1TQ6G07SXHG0D,5.0,1398816000
B000PARERW,A2CMCPRXUBN9IJ,5.0,1398816000
B000PARERW,A10IN1WNFBQB8K,4.0,1398556800
B000PARERW,A9R3BG4NJKFR0,3.0,1398556800
B000PARERW,A1QWXN3KB9TKJH,4.0,1398124800
B000PARERW,A3I1MYY7FL6TS3,3.0,1397606400
B000PARERW,A17UII59SLMX20,3.0,1396915200
B000PARERW,A2ECZ6P9S6RXMK,5.0,1396656000
B000PARERW,A3FIG6WT9ESV3M,5.0,1396656000
B000PARERW,A75HLM45QWLYW,5.0,1396137600
B000PARERW,A3JQUNXNTP0A5A,5.0,1395446400
B000PARERW,A1FSPE2Q4CNTDJ,4.0,1395446400
B000PARERW,A3ULYK9XJR1NUL,3.0,1395360000
B000PARERW,A2TBAHTIQZEKKM,5.0,1395360000
B000PARERW,AAW9JG64IJQF4,5.0,1394755200
B000PARERW,A8TF3LEUMKZP0,5.0,1393891200
B000PARERW,A3NW8PR458KEBH,5.0,1393804800
B000PARERW,A3J8FZIUAPLTKU,5.0,1393459200
B000PARERW,A1K89IYXDQR04T,5.0,1392854400
B000PARERW,A1F7D1OU7CX57D,5.0,1392768000
B000PARERW,A2957VLSO9QQIV,5.0,1392768000
B000PARERW,A28GV92ZI444Y8,5.0,1392768000
B000PARERW,ACO8IDFDF2FAL,1.0,1392508800
B000PARERW,ADHSCVFM3JINE,4.0,1392336000
B000PARERW,A7L1ZLJKMZTKQ,5.0,1391990400
B000PARERW,A10MATH0SNOQCU,5.0,1391558400
B000PARERW,A396SEJR0GXM0O,5.0,1390780800
B000PARERW,AMZGF0XDDMJ9V,4.0,1389830400
B000PARERW,A3B8JROB4AL8JN,5.0,1389744000
B000PARERW,AWH63CSSXKWNB,4.0,1388793600
B000PARERW,A3ITW5ZRJKRANS,5.0,1388793600
B000PARERW,A2KIEXW5CVLRT2,2.0,1388275200
B000PARERW,A1MON4XY0A9AM5,4.0,1388275200
B000PARERW,A4JJQLV90UVDF,5.0,1388102400
B000PARERW,AS2D62GMIA1X2,5.0,1388016000
B000PARERW,A2OT1G1SSHYCZU,5.0,1387670400
B000PARERW,A1AJL6O7CEL2VP,2.0,1387584000
B000PARERW,A340F7BKCX1XHS,5.0,1387411200
B000PARERW,AR8K5CNLLNH3V,4.0,1387411200
B000PARERW,A22P0NYTH3SNXC,5.0,1386720000
B000PARERW,A1TGJFDYBPO1AY,3.0,1385856000
B000PARERW,A2H4J2GKOH26PF,2.0,1385769600
B000PARERW,A1YRX7L0DEV7YB,5.0,1384387200
B000PARERW,A3427WGOV55JVG,1.0,1384300800
B000PARERW,A2SIE472IG7DRB,5.0,1384128000
B000PARERW,A6IS7EYIJB9J5,1.0,1383868800
B000PARERW,A1CLVSCXABYU88,2.0,1383609600
B000PARERW,AEY5N1S2JJ6UG,5.0,1383436800
B000PARERW,A8F126MEBY56Q,5.0,1382832000
B000PARERW,A29C0UQA1BIEBQ,4.0,1382659200
B000PARERW,A16UMJ1GZ27K5N,1.0,1382400000
B000PARERW,A1RIFQOSJ6JQFF,4.0,1381276800
B000PARERW,A2YN05M6MVY0DM,5.0,1381276800
B000PARERW,A2J1R5YOEAYCQ6,4.0,1381190400
B000PARERW,A3A3YRT3D1VNQ8,5.0,1380844800
B000PARERW,A25CFG9INGYHCC,4.0,1380153600
B000PARERW,A2PJ5PIIKG7EIJ,2.0,1380153600
B000PARERW,A1OP29JGZFU2RE,2.0,1379894400
B000PARERW,A3AZ2XTGSY13MI,5.0,1379635200
B000PARERW,A2SQB7BJJS7HY2,5.0,1378771200
B000PARERW,A381GWZU4A98HS,1.0,1378771200
B000PARERW,A2AZBC16JNQA30,5.0,1378166400
B000PARERW,A2L6THRY3TRQFP,5.0,1377907200
B000PARERW,A24F57EP8KCY27,5.0,1377734400
B000PARERW,A1U50GGX23PUUZ,1.0,1377561600
B000PARERW,A3CCV4JLHVIHCM,5.0,1376697600
B000PARERW,A89MN2T3PQL8O,4.0,1376611200
B000PARERW,A1NVY82VT2GYCV,1.0,1376611200
B000PARERW,AJ9MBX7N3IJGY,4.0,1376524800
B000PARERW,A3UA7LNJUF79XA,5.0,1376438400
B000PARERW,A122BGH2A4NJBL,2.0,1376179200
B000PARERW,A383T7XA03GWAI,3.0,1376179200
B000PARERW,A1B1UQHY7Y87VS,4.0,1376179200
B000PARERW,A3MZJKQYRM3HEI,5.0,1376006400
B000PARERW,A38Q4LPZ9W9TAK,1.0,1376006400
B000PARERW,AHQX7FWRWND7D,5.0,1375488000
B000PARERW,A1I3T9GKPHOJOZ,5.0,1374796800
B000PARERW,A1VRDAWIIYYFKA,4.0,1374624000
B000PARERW,A6DC7N4Q76C5K,5.0,1374624000
B000PARERW,A14SBWP1XJ8PAZ,5.0,1374192000
B000PARERW,AW6U1J79MBAO0,5.0,1374105600
B000PARERW,A3HWN5HI2ANS6X,4.0,1373846400
B000PARERW,A2K07H9LTYC90X,4.0,1373500800
B000PARERW,A2BRBD9JEDZJYL,5.0,1373328000
B000PARERW,A97UQN3TRO2J0,5.0,1373241600
B000PARERW,AUL6WTWYNQGS9,5.0,1372809600
B000PARERW,A1TPODN3DROTB3,5.0,1372636800
B000PARERW,A1CKRP5MM243TR,4.0,1372464000
B000PARERW,A2CZW38EDK6MC4,5.0,1372377600
B000PARERW,AX70ZW40JCI93,3.0,1372377600
B000PARERW,A3GVY9NDLIPTEN,4.0,1372118400
B000PARERW,A1GKANVX41TQOV,5.0,1372032000
B000PARERW,A38UA8RSB6KYQW,3.0,1371600000
B000PARERW,AF4YZB7F8BXN4,5.0,1371340800
B000PARERW,A1R0SLJ8S4FRSK,5.0,1371340800
B000PARERW,AO7G0DS7RP7FO,5.0,1371081600
B000PARERW,A1XAPRM0OO15SO,2.0,1370908800
B000PARERW,A2HNRQFZG9F9ND,5.0,1370822400
B000PARERW,A3AEDGZWMID8DI,5.0,1370822400
B000PARERW,A2DT5CT9UYNPXP,4.0,1370390400
B000PARERW,AXWMYFFN3GD4J,3.0,1370217600
B000PARERW,AHSPKCKRY7ATQ,1.0,1370217600
B000PARERW,A2J4KCTULX5BP9,5.0,1369699200
B000PARERW,A1OW0YEJ8G1HMC,5.0,1369094400
B000PARERW,ABWN32TWSXML4,5.0,1368662400
B000PARERW,A1S998G9R5H3E8,4.0,1368489600
B000PARERW,A3RO1GF0FPSKX1,5.0,1368230400
B000PARERW,A2159ZACL0JD6S,5.0,1368057600
B000PARERW,A7I6W5C0FAKVM,1.0,1367539200
B000PARERW,AYPNFSP6XV4NB,3.0,1367193600
B000PARERW,A3G5103TQJ6665,4.0,1367107200
B000PARERW,AP8MIQEXOAVIE,3.0,1367020800
B000PARERW,AB7Q9MIX33C0E,5.0,1366848000
B000PARERW,A31XU1569P42K1,5.0,1366675200
B000PARERW,A3EW0JPKQNJCKZ,1.0,1366243200
B000PARERW,A2QB3LBLBJ4C6A,4.0,1366156800
B000PARERW,AP0SI13I4EM7G,4.0,1365206400
B000PARERW,A1V1M5I6ILIXVN,5.0,1364860800
B000PARERW,A34AO7HJDPYD8S,4.0,1364774400
B000PARERW,A3MBZ5OQPUQ6RH,5.0,1364428800
B000PARERW,A7V1UNJ93D5K5,4.0,1364083200
B000PARERW,A19Z7SOVVQMO1C,4.0,1363996800
B000PARERW,A14E70DKB6QPZY,4.0,1363305600
B000PARERW,A13TGKC3N5EVBA,5.0,1362873600
B000PARERW,A1WKT504EDH6Y6,5.0,1362009600
B000PARERW,A2RUCVAVO9TKHH,4.0,1361750400
B000PARERW,A1RW5DFFDRAL2K,2.0,1361577600
B000PARERW,A31JJ8VCA8T3E,1.0,1361145600
B000PARERW,AZSWYOYUCD81E,2.0,1361059200
B000PARERW,A1BNQ17EVDXFJ4,5.0,1361059200
B000PARERW,ANXFM02K8SMSS,4.0,1360454400
B000PARERW,ASZA2MXJ4XWWP,4.0,1360281600
B000PARERW,AFM4YFP96OO6T,3.0,1360108800
B000PARERW,A1ZD74Y7933VYI,1.0,1359849600
B000PARERW,A3J3MBZM8J4P7I,5.0,1359072000
B000PARERW,AQTWACHTA6DAZ,4.0,1358899200
B000PARERW,AECUU0SL4L6TH,4.0,1358726400
B000PARERW,A3MSJO2MKMSKMG,5.0,1358467200
B000PARERW,A21DWXCHM117UG,4.0,1357862400
B000PARERW,A11DLWWD0138XT,4.0,1357689600
B000PARERW,A3PP050ZPSI753,5.0,1357257600
B000PARERW,A3AM6MXENFRF3G,5.0,1357084800
B000PARERW,A1CJ2VN225YHBB,5.0,1356825600
B000PARERW,AEYUQ841AFPX2,5.0,1355356800
B000PARERW,A28VZNSUI86K00,2.0,1355011200
B000PARERW,A1BLUYVGKYKFVZ,3.0,1354665600
B000PARERW,A2MPY7V1MKOGSK,4.0,1352678400
B000PARERW,A2ZL1R11T53WBE,2.0,1352678400
B000PARERW,A3KSFBMA74D8BK,5.0,1352160000
B000PARERW,AM6QJNDT8WYA6,4.0,1350777600
B000PARERW,A114KJRPYMS190,5.0,1350518400
B000PARERW,A2UWMOD5LAYUEM,3.0,1349827200
B000PARERW,A1UY4JJSRPB5NV,5.0,1348876800
B000PARERW,A3HKFEP1Y5CQHY,5.0,1348099200
B000PARERW,A34XSPJN3G386U,5.0,1347408000
B000PARERW,A18ZW30WHFHD2W,5.0,1347321600
B000PARERW,A39GD2CN7NLJ2T,3.0,1346716800
B000PARERW,AL2FOLGHB9UWY,4.0,1346371200
B000PARERW,A2MPRT9N2JNCQN,3.0,1346112000
B000PARERW,A1D5FUECF1X9GR,5.0,1345334400
B000PARERW,ATMKCXAFN7YLO,5.0,1344988800
B000PARERW,AOSM5TU6E7VG3,5.0,1344643200
B000PARERW,A1H9P24Y9JAKX7,5.0,1344556800
B000PARERW,A3A9AERO9XU42Z,5.0,1344384000
B000PARERW,A3UD0AU0LJ6HD4,5.0,1343174400
B000PARERW,A1NS34SVHCZD5G,4.0,1342742400
B000PARERW,A23WFS2EK72F28,4.0,1342569600
B000PARERW,A15KPMYI12KYK6,5.0,1342310400
B000PARERW,AKGBVPWYG9761,5.0,1342137600
B000PARERW,A1FRJLD7CGSKXX,4.0,1341446400
B000PARERW,A15FVALQF935R0,4.0,1341446400
B000PARERW,ATDFF7AGB210W,5.0,1339891200
B000PARERW,A78VA9Z4MN3F3,5.0,1339372800
B000PARERW,A22P90P688CNOK,5.0,1339113600
B000PARERW,A2CM13SNHZFXCE,5.0,1338681600
B000PARERW,A332PB512JOTMN,4.0,1336435200
B000PARERW,A2VV1UFZSNO3GC,5.0,1336435200
B000PARERW,A1OCW44OIZ3H9R,5.0,1336176000
B000PARERW,A3GSWD0PNEUEGQ,5.0,1336176000
B000PARERW,A3MWS49WGHKZ5B,3.0,1334707200
B000PARERW,A149V19IRPL8R2,5.0,1334534400
B000PARERW,A1YQBEUNZG74WK,5.0,1333929600
B000PARERW,A3G8D1IKDZKHS2,5.0,1333670400
B000PARERW,ADS5YBK1PW6H3,5.0,1333411200
B000PARERW,A2A4ZRTX67N9HB,5.0,1332979200
B000PARERW,A2S8J9BNHVKIE0,4.0,1330905600
B000PARERW,AQWDFVFHKJMBH,5.0,1330732800
B000PARERW,A3C27RAEYMEOX3,4.0,1330560000
B000PARERW,A23Z9EXJ5SRP6L,3.0,1329868800
B000PARERW,A1EUY29MNKQT9F,5.0,1329264000
B000PARERW,A34VQ7YOVL8PTR,4.0,1328659200
B000PARERW,A209FLOHT08UCT,4.0,1327795200
B000PARERW,A39MCHXCM96DAI,5.0,1327363200
B000PARERW,A32XGF977HNS63,5.0,1325116800
B000PARERW,A2UZBNM98F5J1E,4.0,1323216000
B000PARERW,A2DMTU43M4XZR1,4.0,1321920000
B000PARERW,A1T8TO8M0VVQS7,5.0,1321833600
B000PARERW,A2PCE7M2B91G7X,3.0,1321660800
B000PARERW,A7CDI1DQ9MT52,5.0,1320710400
B000PARERW,A2DD9PPM9ATXMD,4.0,1319500800
B000PARERW,A3PX58QDDUQOYF,3.0,1318809600
B000PARERW,A3JKRF2Q47ZY54,5.0,1317686400
B000PARERW,AUIBH1N9TAVF8,5.0,1317686400
B000PARERW,A1FNB8TJOAOLXK,3.0,1317600000
B000PARERW,A27X2M44NJTI1I,4.0,1316476800
B000PARERW,A1RTJAP4GBO34I,3.0,1315699200
B000PARERW,A34N8CCVO4PA1T,5.0,1315440000
B000PARERW,A3IQZ1OUBTAKPW,5.0,1314921600
B000PARERW,A25WU1IRHGCGJH,5.0,1314576000
B000PARERW,A1O17YULTXXQ50,5.0,1314489600
B000PARERW,A18KDW22CM3NU8,4.0,1311292800
B000PARERW,A2LZGIYKAUG7YU,5.0,1310169600
B000PARERW,A2HR1BL569NNXQ,1.0,1309478400
B000PARERW,A302EYUTYTOTZ0,4.0,1307836800
B000PARERW,A2YBHMC3LLCPMT,3.0,1304294400
B000PARERW,A2Y722JSU3CCEC,5.0,1301702400
B000PARERW,A4FA565D3SI0S,5.0,1301356800
B000PARERW,A2Y035ALD89JM1,4.0,1300060800
B000PARERW,A1FW4RXEG8X2OV,1.0,1297814400
B000PARERW,A35QSSWY1T1E4W,5.0,1290470400
B000PARERW,A2T8JHWSHUC8P,5.0,1289088000
B000PARERW,A2JVTCWTT57I74,5.0,1285459200
B000PARERW,A3JHX1EP1UPD11,4.0,1284163200
B000PARERW,A3B2078PJDM57P,4.0,1283990400
B000PARERW,A15NDP5XGGHQ2,5.0,1276732800
B000PARERW,A3OH1ZC39Y0JQG,5.0,1276041600
B000PARERW,A3NAESSVCNECHH,4.0,1248048000
